X,Y,Z1,Z2,Z3
-12.831419779456297,-76.54640152710475,-1.195541873345964,0.3959758724838095,-2.312287089837399
3.1556064633313294,15.792500796985227,1.3329200235659007,-0.13642296145342828,0.01191619133325772
18.49304221312975,125.77444615757446,1.3186660685691103,1.434994244666906,3.4588780977943205
1.8923001844666218,9.93505108041242,0.20303552522551827,-0.23696930906170996,0.5152290905823114
-6.02905774546135,-30.769670301147155,-0.6530800948991407,0.9717692656813984,-0.8155732302761656
-0.93669160383358,-6.764392692337223,0.8604228000352085,-0.008397250470719137,-0.45025334879048895
-7.916812327513709,-46.45654998218734,-0.9061786402342737,0.21416105221474463,-1.341165576260091
-24.60012908056087,-176.12802519818658,-0.18865189519936915,-1.5584873152831884,-6.198121410968925
8.832064295031541,52.85114724447905,0.8777405502275278,-0.19244672068003096,1.4688759515254513
-15.144421650615932,-108.51683971602368,0.22932177272752385,-1.3138615618079321,-3.5981336378835462
-18.210755742224965,-117.719170475317,-1.4421441493713227,-0.5415000922614213,-3.4315283503552583
15.951800921870301,101.21278811328808,1.2037646944534883,0.6171124257194588,2.6815736944457402
13.508457534256072,80.45385105680079,2.2847450934215483,0.35943667568927107,1.5225604122782235
4.478351505529255,44.99729180738544,-0.9938967297618136,1.8424971855720325,1.5577666748497045
-4.83270277252379,-43.718970983947415,0.9720148785495788,-1.1690337881940638,-1.6883811845705836
-4.828842289246583,-18.008706510642046,-1.405518061786494,1.0581987236531467,-0.13666497088428597
14.137154265442458,103.3136493080976,-0.2577043723600451,1.0786147599414142,3.8634981572388556
9.396680070836739,68.88693822937529,0.6943129810214179,1.1546860427341779,2.039765357464435
-23.382360328341967,-157.61803856256188,-1.7717948972081254,-1.005620890339729,-5.067333022010981
2.4742223066150135,8.9061367756495,0.8489090307540191,-0.9161711928481202,0.11872563898063626
10.933396557378856,66.8990235964477,0.987491312118994,0.2402630361588314,1.8014949822870296
-1.9830676635766906,-14.92959296190378,-0.3285285880643297,-0.5087898835926803,-0.5026535111801297
0.1321650057552366,6.481830197811815,-0.9738874722205705,0.3904668500322913,0.4775103990075039
3.3257140589548597,26.98820994235958,-0.6755875008894551,0.30696133473629034,1.10703335747662
0.5016871161040024,-9.804809998456085,0.7669868894936617,-0.9824267212551672,-0.9241797148832649
7.552548680367712,48.25387507569325,0.5014827162371096,0.4404803381026699,1.1484890134471781
29.084255034035323,189.67837383927665,2.520765343610496,1.4183860130511554,5.266354181995129
16.439265331286034,123.57811509549137,-0.04249906689666023,2.1880288525508687,4.010745157812082
9.846128493937263,61.42141973406996,1.3074607507712124,0.22950250524540802,1.4570166227576318
-12.129631422914747,-77.05322730775977,-1.0498361089075376,0.09352669296677409,-2.544384414168147
-1.9753962184272016,-20.65202612289442,0.6142696633263056,-0.8875613150448209,-0.8434263962183897
-2.844030453102195,-12.307551720453665,-0.5548464373573692,0.6078960080124478,0.018082433134600007
-9.222278121609383,-73.9384464806888,0.1508855983754227,-1.3288778613895806,-2.7202306119432036
7.619915521623439,64.09623418507368,-0.5423500796564051,1.0504864682627113,2.5853114357387144
-1.5552206931744024,-16.492289148473443,0.3434073611965986,-0.22882362980541043,-0.8625973048707263
1.303888011391733,-0.9733053261981472,1.3421854053365987,-0.46666672254092173,-0.8333434438280171
-1.9009689817309723,-3.108008978393626,-1.6914597334686323,0.5196486322530054,0.8277799907872694
5.9035825603258445,49.98366576267283,-0.1307953787202852,1.1506170430908012,1.784821387334469
-7.468927719961158,-68.14356909407982,1.3052308315441306,-2.127429039014083,-2.5998455231867568
4.9871470565347265,48.65085336862161,-1.484489179307887,1.1782810026706039,2.3321074347826176
-10.15187937048799,-83.19407677188707,0.7786446786187184,-1.4904556676203784,-2.9843800287447215
5.541110741778542,38.42290691513933,0.24463157420189474,0.09031553741525425,1.3183330929172545
14.977828982049049,88.35795030251268,1.6848734286258356,-0.3207735097540045,2.1433068598610756
-10.39192498503775,-65.56257808266108,-1.4893701692032706,0.36048891721468956,-1.9481066505648814
-4.686960439339935,-39.14443514833976,0.6403990007066336,-0.2760699366143728,-1.9286436538064864
-3.169658065910031,-10.273917890269177,-0.7978152362221927,0.354043273164747,0.3595275358988608
1.673702761951524,18.16254286934149,-0.34987218619736166,0.6893588189563916,1.0429269193198172
5.43221898578928,37.1467648888427,-0.07081541080206717,0.5500320513100615,1.2849862198404485
-15.708643348899345,-101.34570801981792,-1.288638138504984,-0.39146964582129284,-2.8958346782663145
-7.743547658976299,-45.955639692534774,-1.273548060085614,0.04562779202490456,-1.122150478759604
-7.447548552131337,-55.91193016582441,-0.3130151752068013,-0.9245467469714422,-1.8042296226453929
-9.808668607961593,-64.85550383806105,-0.7987737789378836,-0.8754350473662279,-1.5135372383252546
-2.7043224407841584,-17.205262527246955,-0.07980988344429636,-0.06544585914781306,-0.5994257709480098
9.470297045390389,61.05833540194442,1.3751101355702762,0.9248939097241746,1.3130206291565256
7.519071289317509,57.89735538844548,-0.034272245685623905,0.6712661181276359,2.2233695487019522
-4.225991954958769,-39.960563780741104,0.6863780379725267,-0.9763830564896168,-1.8385972560646824
-13.252722781079365,-73.25959647214846,-2.3517050202243155,0.6401868782217455,-1.5164983238846954
-12.69581990504979,-87.6263451352147,-0.15192425560459943,-0.54779752473292,-3.079893260127162
-13.516382113470096,-99.59954259254198,0.07052511309097363,-1.3320183765986688,-3.4265245503609902
-1.1928093201360226,0.554504977750951,-1.066009048982016,0.1443548138373576,0.5925343721754153
2.928092914123,8.745192449243781,1.0458316842129176,-0.5637225166501585,-0.3792415059218493
-2.452833706393361,-14.44684026041738,-0.2732167153080245,0.11457807342645797,-0.42831199540903464
1.9171849469025048,19.750353120819476,-0.5968373299736196,0.42680690647155445,0.922589322193729
9.034609124220488,56.202094276443525,0.6940621428593878,0.03974668185877625,1.6513869340950809
-13.78388099654915,-105.16974396489329,-0.34552959811634104,-1.9586802995755233,-3.419786764117825
-4.505144958796798,-43.96545519782409,0.507287749223198,-1.4256462558447012,-1.7487513688606424
-1.0149998425906905,-3.6388214432042565,-0.1494750015193325,0.12800554020638638,0.13101020380173922
-12.908181251001121,-98.79100115164198,0.625775387197158,-1.2074240532147087,-3.6433514613597477
12.105769066494483,88.73000065927032,0.4510708058352429,1.1971467508497053,2.9526080705962077
-18.404317735825817,-121.62264859476832,-1.495040673055777,-0.4392559880348024,-3.7707190933456576
5.955527090189651,39.425386326248855,-0.17464770711176186,0.21206510318111157,1.338756198611652
-3.076368365862577,-20.815983917320786,-0.5942245174050165,-0.3731079025783916,-0.6529551223422039
-18.704638624899506,-132.59691238904486,-0.31722055802179333,-1.6876090978604943,-4.526231769699615
4.0729773740893895,32.90058355520921,0.2798035861080685,0.8196452396722191,0.8296298735289696
-7.913093956369525,-40.03669149984216,-1.7926874978893896,0.5893951506164546,-0.6108735381813855
8.294478438099816,45.259125437906654,1.5122133742768737,-0.15390270983511353,0.7350829138527674
-12.659425068292794,-90.17125172877546,-0.04781189411202504,-0.7594336365647891,-3.09515950604422
13.179142658569644,94.61488564514,0.8380983894993588,1.2667426159882655,2.9669118761813724
-4.099958662893774,-38.08335305015232,0.21107367187376846,-1.0662817438777141,-1.428625894055176
0.7889835654263753,9.121809088355896,-0.671105831305255,-0.10741731546619258,0.745323499744421
-4.1566574258748705,-22.6132608388467,-1.1788744122687187,0.1662153743480471,-0.3996843809874206
5.7553923800526405,40.211186544221434,-0.11040035642240636,0.2503924231791854,1.4699118785005147
-3.133871156934789,-29.902060362499515,0.9065867017558068,-1.0465690917582346,-1.344052998713718
6.890100900182782,32.095800467622894,1.4401679448597855,-0.7387689714750125,0.36455245679327475
15.771672676744197,97.84870414826659,1.4549595575241894,0.5643644513942391,2.2864038158314144
17.603939151684497,120.38042937146538,0.7533503012086175,1.0073315379526804,3.673257876506719
-14.664002905088099,-81.29698911099514,-1.860875495491018,1.0662260164608086,-2.2003628032087286
-10.98561992057364,-69.71145690725594,-1.0989591655200752,-0.24888605705747413,-1.9604496990636795
3.7866272996869252,19.945137760785986,0.2747760067193774,-0.7326065243374779,0.8643323116438801
19.58039198965383,130.69997372087735,0.9386748225126984,0.6097882635755709,4.391653030067378
5.262793809346383,21.538474271411918,1.0340346578239434,-0.7288929624666786,0.1335896958600623
14.713962305935212,96.27133096033104,0.6507868323896616,0.08138726132653545,3.0298641501630375
3.180447506512693,26.605416356766067,-0.3180043220616139,0.5171679228745982,0.8882111710247507
11.919778503630333,80.32850550899137,0.44623691338544946,1.0583446812749757,2.1713891729331896
-7.164368754028887,-51.215748981477645,-0.10125035738109615,-0.7086502824942675,-1.6329743325920103
-3.036717866856168,-19.11342693689217,-0.10423346203041674,0.3581398377833118,-0.813804739969146
24.97278209873853,173.8163890111207,0.8510874328240468,1.4626725771962554,5.809375393556124
-12.236416451332225,-91.02471952225392,0.13468025377781578,-1.114757402446265,-3.1869719439843496
-6.804610960320279,-42.70398131460827,-0.9750379205165033,-0.11604670077494153,-1.2744105855782255
-2.39134618144339,-15.944801531159786,-0.42466307205991294,-0.5928205815819643,-0.21832329059540978
2.647163858484464,26.97824916308568,-0.7468475038299742,0.32780942163180343,1.4465365246383795
-13.826411743909716,-91.75133590165026,-0.7747311592080519,-0.9324541122237945,-2.3537264400927302
7.584741644271407,55.55939572794201,-0.14893165310148507,0.7121307639915775,1.9397643576113308
-3.3037963304488125,-23.72327173503991,-0.23323660782741307,-0.19860292699360602,-0.8745356690004116
-12.401084845542695,-69.24840934326338,-2.25775724529359,0.5548920129114316,-1.4889146128830397
6.808711336929184,42.507931728963776,0.5225939633427619,-0.3038163840892655,1.3845581161207672
-9.789409878312664,-60.682920595092995,-1.5724132666407236,-0.6394062069624507,-1.2536306121327512
3.1314825616192525,22.042810253256444,-0.09007175212016157,-0.002602701820759523,1.0279328363840512
-7.477028668649051,-46.42418124763526,-0.27180099782722383,0.25524802827401816,-1.4707756435950163
14.56648544723294,100.64114740530441,0.5264192147826391,1.0640926475393513,3.173526591691088
-2.3103180022665213,-26.606131328025025,0.994396774876562,-1.3187033154103551,-1.2305461936624014
8.61403594224317,62.819951311320736,-0.184408976235294,1.0713847711339517,1.8343599583650645
9.382232820451375,59.409491715489715,0.5355471141415078,0.34151583010224584,1.405513019506819
-2.6366873448999506,-13.537589438270851,-0.45292619300969,0.6433832403719127,-0.5383689127981792
-0.9716150098926069,-3.9414125603384886,-0.09929548676128964,0.15720578813230274,-0.08697811599632727
-19.667929170287945,-130.8897375136299,-2.0035754129072743,-0.8694128616661344,-3.634534908107444
28.109646258942593,205.22940240017513,0.41742071063904473,2.957325552900922,6.707069898184672
-2.7611978285521728,-18.025859273580828,-0.6284659959342844,-0.13751440267364531,-0.33413159654279745
11.53345586451975,78.75537431810875,0.8160197717984601,0.736663658639994,2.274991784744898
11.040812707795563,76.9304262392312,1.1128596346704491,1.0357029574212342,2.170821558139189
2.1551194088756507,11.84291522407312,0.47513666349767264,-0.4336927450956407,0.2957971341712126
14.27215533791609,92.02877825449377,1.3137970833392407,0.4571505904699416,2.6558801120145996
-21.958766838639804,-160.8769655567248,-0.17146260035599875,-1.9637457537610543,-5.5833874659622
0.33034987492000994,-6.3223918250392614,0.7283737809842771,-0.30246681267971337,-0.5802757013520218
2.072579525282078,24.29796465549989,-1.0675340616734832,0.6032272254693825,1.2065823926060213
12.199875855126086,81.93455621366134,0.7553478923458521,0.36914686430923627,2.7154745380066974
-2.580218207200743,-17.25721554089722,-0.14752103233881972,-0.1228270952396988,-0.7406627978548302
-10.058983088700884,-58.804556489681325,-0.6352519383177241,0.39292026110050204,-1.7154684942126375
6.68649458148038,23.93823227976285,1.9100666119673408,-1.8556786659384283,0.21670090889471982
-11.833202517876712,-78.56634635249809,-0.6263258004339829,-0.9974091931746981,-1.8656724486473348
-13.843742725912511,-103.17948707654165,-0.4786507346614331,-1.9051061498602324,-2.9228049965983445
9.769155553091068,82.72231775192391,-0.9973262563637799,2.0050276224687544,3.1689901687239215
13.027002236788118,87.4843213728873,1.0485599984376088,0.3020441876093748,2.8518581546305795
4.590597557936399,43.813537298584706,-1.039588445136012,1.189414388036709,1.9656071860139654
16.4242500782158,113.22918169274683,1.3760662984859653,1.5288432247023354,3.0356594446304466
-10.870255659791765,-73.47657743227427,-0.6237582523864649,-0.5475929390323475,-2.1628975573925264
16.376829641646044,116.87631180880182,0.07656233945631073,1.7246222529227968,3.6916793409893907
-29.856803124492057,-218.57991503180432,-0.20400394539895203,-3.0701164658161226,-7.2490355710095775
-9.611766168872347,-54.802139735919624,-1.4663319476683379,0.13466208912767524,-0.9090537681886854
-6.017898065114174,-24.70566355998006,-1.5192048653295531,1.269550166165182,-0.23545678203481146
-5.648272180202369,-38.05487775941958,-0.23853083821290036,-0.259856004818619,-1.358527150707933
6.5771381432907186,43.794582025190145,0.6368305964985373,0.09727784026085916,1.3309804642262257
17.709672627699653,107.65058227311478,1.660134785109047,-0.202017233678461,2.954375831205749
18.14834964198468,136.93957903761424,-0.1809877077006262,1.9097386161947068,4.626391386037654
-10.69611242831513,-69.14043793268652,-0.7424812039302382,0.036868916051126514,-2.361470918508456
6.517813952163575,41.76066908494258,0.7743294544661741,0.10352676225729127,1.0549364125001217
-9.45914425410007,-64.76935654722405,-0.5304943509089334,-0.5782840906237047,-2.0081634786099043
-18.433321507381958,-115.42850661177192,-3.2567642399260124,-0.7585893883556605,-2.484684203186569
-15.411982194075236,-100.67506209754158,-1.532629701725198,-0.25764422377473284,-3.0634344461914322
-23.75860040695513,-165.89011926842986,-0.33966246741788986,-1.3711006325763393,-5.457335646966957
4.100582996276606,28.848245614902158,0.04707962440749473,0.5317229698035499,0.8767035831804753
30.722392975777495,207.9952190551994,1.6123462511339894,1.913374609446687,6.065174171031082
-5.937247925972276,-53.44056763098543,0.7004209038090674,-1.4649185832467324,-1.9937940195170736
1.217923170544314,7.417708734267114,0.737061522360856,-0.14449883430512828,0.17867562337406268
-12.891010785681834,-92.54518897566356,-0.04107210630892099,-1.1904489861816256,-3.032571861253876
0.7752778999428451,3.2430275899140995,-0.07264253201352922,-0.5220294472494024,0.3103603910791255
-1.3670578724440854,-0.30165970448312907,-0.5954989777667374,0.47099136563390603,0.4008772249900525
9.60503036557872,68.44990267717235,0.8111544804317928,0.8904336033351831,2.3761015897895437
8.813955413548602,55.68377497370052,0.9495519566917673,0.195550502177371,1.178520523420629
14.394765265017,113.0667291704207,-0.4561653982221992,2.34783704461304,3.7987894099421005
-9.967736233036645,-79.51257313515609,0.2392958408679855,-1.6272406674060556,-2.8589800109947077
6.7552754305246605,43.540738165068376,0.17822537051132734,-0.2521906169814016,1.5836578591732702
-0.4580571228465967,-2.065132741589354,-0.37417085525314636,0.18973948942458202,-0.023719007314350442
-15.45477379543544,-107.95390125578362,-0.3985361129866818,-1.1900811872918309,-3.241048880954608
-9.736966448213055,-59.85417115329145,-1.3997260036631047,0.05186043439633792,-1.355946236996151
-27.263396478884907,-185.60250304670274,-2.2585991231047644,-1.7001894990689521,-5.508998807434533
-20.62210936435818,-135.12279952971204,-1.6379860711150909,-0.9153276098690354,-3.9983579328548835
1.914180231167561,8.736160180704111,0.3882717467454378,-0.06402727365933535,-0.1197971190997334
-4.829989422138597,-26.68806239041907,-0.8830197093386513,0.030088225208754146,-0.361386372097209
-8.576953482715282,-55.67251111096052,-1.0620487192957389,-0.052960505922890116,-1.6941321518903896
-5.577346480374999,-28.940911051912323,-0.2659821034903164,0.307795532373502,-0.5193624559624745
-27.468903504120114,-178.32619895121312,-2.1124532383934063,-0.2329643596900797,-5.6126961725991045
7.254015463904516,54.40135688863179,0.2841434905932293,1.0765169814059818,1.656616513286884
22.566197158380042,157.6452976885155,0.633371572405136,1.2737802003677983,5.2630060246975345
0.44211866619017626,3.272643498497974,-0.06939184846133106,0.1834972575989407,-0.07869987637552706
6.181282122635562,38.75762417514238,0.8937046271193285,0.20040985647711046,0.9182258589123288
9.248081589598659,54.0436141279211,0.2501302102125163,-0.7913540649656355,1.905746707642699
-0.4702487417784149,-0.44409773333201996,-0.5397513437475983,0.19627555472110939,0.337358047711891
-4.254814919858822,-20.441661085627807,-0.8120558639968335,0.28947659973044926,-0.3380018691664696
-1.1077140805121195,-10.587995443756675,0.2944770343945619,-0.3562286477077089,-0.3718899317627525
2.902475998399818,19.265461694014547,-0.3369661569528581,-0.1657475890688713,0.7050353638457824
7.742026342344122,43.12647808704181,1.641064464585567,-0.5062038074320472,0.7820532218828907
5.459630693616351,46.741463850353966,-0.8250827111543676,0.6399210920597447,2.1122984875146624
9.778274522934955,66.04285548619221,0.5932784456056365,0.5762690344749309,2.0854873690961755
7.355792490683953,47.688544728697465,0.656281394874373,0.37426778544196776,0.96791471586287
-2.2462717546937236,-5.846714302000197,-0.5422411853963068,0.5966609655605618,0.18425090705864733
8.956843592624805,58.72269607299354,0.09917209922453872,-0.12376666826667537,2.311563111664813
5.1736218266831715,30.741700451348486,0.5196635655302203,-0.059135225944587956,0.7920910952066111
-1.6448921748124605,-16.78384530733841,1.014345686494301,-0.907419539198858,-0.7473804389934152
13.699213114779523,95.51943224713645,0.7949834187004434,1.0230358465709115,3.1474628247950034
-0.8506481934894241,-8.033366192193979,-0.15618969927358342,-0.3718170404202711,-0.191815343828594
-1.8494885199072095,-17.399618101719735,0.8208323609259865,-0.6024840815359467,-0.6692208533561479
1.6329101045930206,2.5541045954584254,0.5349570213749647,-0.519389003434062,-0.22832921118030586
8.511894124579515,59.166650685143026,0.49183197926326294,0.5534843138026362,1.8539642116044104
0.640865389971335,-7.051179240948773,1.7819509553714443,-1.077462807236068,-0.6856694308461062
-6.5273932250313305,-51.02382624201268,-0.09366040890206888,-0.8883195704938203,-1.8347626095144816
-13.25650054976487,-92.41625729274263,-0.3141814930423715,-1.2809833293986976,-2.5412843784939634
-2.621231347524181,-18.77929481198676,-0.4396344244856923,-0.5893158656891984,-0.5236716476118715
-3.8938727914807405,-29.842426757749113,-0.17420037950372802,-0.7987615707980945,-0.7548771106288608
-5.734236659734815,-40.62033843542512,-0.18620788168133082,-0.4988322051814891,-1.291249218274955
1.6337742493265042,13.095031949556654,-0.28346920029242567,0.6816261099291592,0.3030933854165593
10.373669831785435,73.59799972934017,-0.1777789547491909,0.3776214071365853,2.8856102266139807
-7.294266981000593,-51.243247983501455,-0.394020976752033,-1.0350793168563204,-1.2649868611673993
26.399852940549888,189.84539795346012,0.1790688504798002,2.7589842305995984,5.926335727993744
1.3046573508534554,8.336143347450662,0.016851088225115878,-0.02047547899196642,0.4507489335053378
-14.143193342962562,-109.42699680323682,0.08948638144700628,-1.7891322319016765,-3.847751661456089
3.5386507197998713,22.903747584194107,0.4041412294398605,0.3575761107191363,0.42441052813114466
-14.707141622694625,-109.17005747782643,-0.5634419724599914,-1.7425462896509827,-3.65751511793405
-3.678679758742649,-34.56521783808391,0.810661012154451,-1.1565162661172486,-1.1728879990916121
20.76124249090799,151.96137636993618,0.007830894069008222,1.9131189141516525,5.140666066649381
0.016969644738087264,-3.736710498805034,0.531763852569798,0.007376434107871124,-0.43543083273251715
4.819493188228197,33.639896928190346,-0.23168852639381832,0.06491229346365579,1.3693694592474985
-1.6013891977996455,7.104729578111928,-1.1316584317544978,1.4110867739963926,0.8629032991465331
10.10706804958676,67.4575440615898,0.31576678955633986,0.26962553667959005,2.319066400009121
11.446205768312034,85.80783830820992,-0.8987920160997689,1.2442664216462813,3.211526998923162
6.264717285614372,38.33711588828886,0.8895902159428173,0.6487216214939144,0.6412683242873849
-3.503615986200626,-13.875988246044287,-1.3938942336790177,0.4453249297880562,0.21286834218343675
-7.255703306731727,-44.7739534135842,-0.5912597924979309,-0.1162580379343712,-1.2347168199156857
12.682883634574024,78.55076145242809,1.7060686216852732,-0.3130799273158198,2.301463577944202
17.16612762914886,111.20268143497881,1.548797627932537,0.5053296829761923,3.0948151538932276
-12.150561342666231,-91.60164382965728,0.009056514747602731,-1.3791890264613549,-3.2384876997265817
-8.983902367880827,-61.929083986918016,-0.3847774334243353,-0.6015298558224687,-2.0670559938715396
6.607504820042973,47.71533301594386,0.47898575616863664,0.6740797177122441,1.4793062160955999
-6.205344149111906,-56.077937650757136,0.7008313321150708,-1.7749181414375461,-1.8861049244432335
-4.261254441690024,-20.54789393389849,-1.8112594099591028,0.383412851344054,0.030671490189489115
-10.571059051484184,-71.3658745980424,-0.8844019161176905,-0.866635836824545,-1.926934140352079
-13.483718780334689,-85.32390737981602,-0.7836506577941963,-0.14367967468493,-2.484908347007388
2.2124154051368032,9.569072890185318,0.9678538512755693,-0.7307466216741705,0.0755818123381452
14.840770806221697,104.51089629127084,0.2057876751501955,1.1772825014990451,3.016517245260701
4.116252891113525,17.406155446056466,1.6593147308635676,-0.37389531449836855,-0.1204128352152114
-1.263139167219178,-15.903050553688841,0.13398616041464498,-0.6983680707869145,-0.6744999455594843
20.782277224799667,134.25994439909616,1.5473223139549281,0.8876813369601978,3.5266152958453216
-12.023682357462153,-79.97211594760444,-0.5624209152004265,-0.6483758729672736,-2.443203017808268
-8.685362358043825,-51.90450093017275,-1.3345358161562964,0.08889609846745598,-1.4863732155710443
-0.8834824418758095,11.805445364640399,-1.5964024371685408,1.1524513521206177,1.204522714084728
7.022988825872644,51.30688859362449,-0.02847375568022945,0.4964636843950633,2.083480469011051
-8.983582549527968,-51.32396514353602,-1.0696096753397695,0.3539476637042214,-1.1647623980686357
-2.2743240988038136,-19.08056828709259,-0.26844502966181416,-0.3631701581616504,-0.6060916945637111
-11.814196850463011,-77.7223774057183,-0.5945039699570347,-0.4246788071081383,-2.1759371813613058
-9.073534587263481,-65.18558240536095,-0.3442799283580121,-1.2854134406442115,-1.76618055158163
-14.732578440745414,-110.87626756335192,0.3002867390880649,-1.8715247285100503,-3.5195162080682905
6.048243051903654,41.654329322278016,0.2566374641193571,0.42409438711363595,1.2950055227466195
8.851309711594398,74.12997050701772,-0.7479438979229406,1.5424855938468127,2.850222980732795
-13.932768565366418,-100.99301270637307,-0.14946254121344998,-1.322150327307156,-3.215617915108107
-11.930212011152767,-83.42251685745465,-0.7271740698349143,-0.9406941883529811,-2.4297686288110016
-24.63719031001958,-170.3688143739609,-1.5694195328347371,-1.7598177235777095,-5.099318223711745
-12.026031958439964,-81.23736031006516,-1.314285896108851,-0.513211238769747,-2.465999646733926
-6.146773389863776,-43.14606736307856,-0.4765469696251903,-0.05378423490544113,-1.6328207235658698
-5.479101392310445,-33.27756356270112,-0.3211958235792101,0.036398815937343884,-0.7890431094407495
-5.180075644893722,-27.546977997607314,-1.2583637410713446,-0.026386696393005758,-0.18341511858625448
4.928108334393462,15.958170589192493,1.1686425034544985,-1.7737867519892065,0.2333600953439534
-0.7595001590059867,-1.0263475201806531,-0.4429249850169128,0.5996027957069551,0.18796536229015104
20.28353308681629,138.40847043047478,1.0857500932419173,1.1521760658855609,4.340591306850085
0.39958873734959655,-6.989475557632947,0.6183756372167496,-0.8555480679884345,-0.5327351485953351
4.164105872924907,11.295085790853317,1.6079583867281035,-1.6468598280471098,-0.0843388148874693
-0.18678330092454326,5.999966567777081,-0.7812567808215682,0.5850119434791056,0.47216575366197955
10.84223187555812,79.80089870445971,-0.06038512344020728,1.1774013596266744,2.728424496982194
-5.037843778803508,-40.08480223821413,0.11571932782107713,-0.7417830403163268,-1.3168387997654478
-10.714776353799655,-65.98760572174933,-1.2768288512130568,0.31301222317027627,-2.038268476011474
10.216904732997612,81.81585378032402,-1.0624583967426147,1.3905625133786201,3.255639965050028
-10.994767954507596,-100.18295237683827,1.5874667872364874,-2.707023420734525,-4.079953175225705
-2.8248366560590616,-9.961816920059889,-0.891767700545625,0.08300274504154401,0.21309967221121817
9.410348966026714,55.01040927835991,0.776096558780129,-0.17540946761993495,1.458547252396725
-7.956990927390728,-62.625576554681366,0.46550362130735223,-1.265160327337536,-2.426914385912832
-11.94116098525623,-92.39932287872757,0.2641853578810133,-1.4282805357424477,-3.477399883328564
-2.411068270183097,-23.48181808026195,1.0564433886874045,-0.6495006010929195,-1.0914811949819543
15.133651504462453,106.61311914776161,0.07515619539735033,1.2946734970074725,3.4825522141625846
-10.900020364726293,-68.74821596308382,-1.23408398542405,-0.3274636993368372,-1.8553302387846282
-3.7285746207328563,-28.761882211618715,-0.022081943383917148,-0.06572272504941044,-1.4094616598399576
-8.718544570680729,-52.07996259926849,-0.7607721358403486,0.11449498283342531,-1.3674182386119984
24.274060238031677,174.66563670839219,0.8083792727723005,2.549258413690527,5.31668963855401
-7.114180621767674,-54.80016064985248,-0.054766230009780564,-1.2388767951152753,-1.7639958021156978
-23.576523189836358,-149.9655670913029,-1.9342243994557429,-0.5342554297149569,-4.160086266892115
6.299488905990163,35.495603970325924,1.030790294348599,-0.24315990286436787,0.8925693201068798
0.2648522003606968,11.402961205115512,-1.4778246890471416,0.72763950211687,0.8733386482205593
0.9410429689541568,7.07637355122683,-0.2584416084175104,0.08355705940379865,0.3485185692164066
-0.9713941911881802,-11.107743908049988,0.47139515345594074,-0.44620972096048916,-0.5391374054721189
-8.094058656325467,-45.24450671695483,-1.1916706418485294,0.019514745419115027,-0.8509167595364806
20.24088509883257,133.96452201625212,0.9236670896327215,0.8993025246398916,4.044116439797066
24.048129707458543,160.8161584273477,0.9950179814758678,0.8604355974167547,5.308272364777366
0.7303410518182041,3.059832182503027,-0.36255871470952966,-0.7364269194530968,0.3778038249891358
-17.349261330291352,-119.79786543830497,-1.588260714446189,-1.3621021842598935,-3.2403625738911854
-7.290904682301503,-41.924371466600356,-0.7105053371810135,0.6997323822137798,-1.323013649142774
0.5336746475773789,0.10333031794087355,0.2801669777080929,-0.49730898123782785,-0.23049748743794551
-0.7068362788279439,1.6926780626905995,-1.2690859673716122,0.19967788492189595,0.8165188783760184
-29.260004500220237,-194.56008820106808,-2.214631791711154,-1.660235509449864,-5.639703822856529
9.874616930399927,62.58185367816525,0.6766025753806499,0.41255939144805265,1.5247035366728123
2.5222475011949266,25.165446379693712,-0.42799400077781397,0.6098551047344303,0.9883805105098611
-8.492761784510218,-61.199870042245614,0.07841680119123373,-1.0035964519401837,-2.0097589747394173
-6.331144111369949,-42.35384212649492,-0.5384012563655516,-0.6407246475261545,-0.95181699620837
-8.132701835108891,-51.75446133698227,-1.257372275504006,0.3303450964982494,-1.6302458943622997
13.885216968749459,92.10839090844811,0.8151635559899744,0.6271779321037539,2.856292836753127
-1.9583515005171264,-5.496347497369493,-0.9229914387366097,0.80803234911776,0.06364344904041064
-4.5084328836229215,-36.10457438571439,-0.16766961106685419,-0.729896102034399,-1.355050982191179
-14.005859837870682,-85.50162486298079,-2.12889325449387,-0.1431547387531668,-1.9480701307981914
-13.884136635458601,-108.19131201773513,0.43177795726832174,-1.519878832376731,-4.010914457318053
-0.3092869905842017,-6.999134229603997,0.5325798932672996,-0.6611936305291262,-0.21397918830642426
10.652895144746859,84.69244427604046,-0.08191672765713189,2.0501666125545546,2.722552052498717
10.008162079138152,72.50698419105242,-0.1248532224865467,1.0465967715570277,2.3126424089070525
-13.026731263423775,-111.35188229972027,1.9552745699314475,-2.7370345649521144,-4.342084763231336
3.188131498715684,28.497999530217715,-0.71922254598799,0.9321494563441372,1.0250115272621787
4.741491517976124,20.3625779248753,1.0837458256512413,-0.3623431966225018,-0.0361951704427414
7.39433859997908,53.90712005423427,0.2186143613181771,0.6852732370412553,1.777389432388209
-8.773967987492437,-57.765017515644985,-1.0421708493011774,-0.41188524793630227,-1.3653642984424108
-14.257798136040098,-84.10513976010161,-2.392160836128821,0.2974675600391002,-2.0268038346757082
23.756897452555545,154.4058678911783,0.9432045951401905,0.7439864963116634,4.522354346818302
-2.734340912981265,-19.193450542332265,-0.025339177693347356,-0.45050041887086795,-0.5135548511170229
-3.5470715537566924,-40.06274251135542,1.1093926208028246,-1.445792503814948,-1.7422592647749162
